Item_Id,Low_Cap_Price
IT_330530,4026.621805309144
IT_330537,8613.032228317299
IT_330571,4338.286000156942
IT_330615,5314.145732222616
IT_330625,4883.11127598508
IT_330629,4475.943970752342
IT_330632,5452.695219316861
IT_330641,5453.815980069323
IT_330646,5044.918386705177
IT_330656,7209.557081860371
IT_330718,2584.4876274433723
IT_330719,2181.146978587743
IT_330773,4555.170670087509
IT_330810,6609.978595672106
IT_330832,5738.610296307204
IT_330837,4665.127376103469
IT_330839,4705.4039132762355
IT_330848,3939.4547624388174
IT_330852,5210.139905859474
IT_330855,7021.346998957297
IT_330874,2257.06230756242
IT_330914,3383.696979454698
IT_330915,5764.428196591315
IT_330924,722.4719201390169
IT_330951,4699.48926011126
IT_330977,7961.893676681526
IT_330987,4735.128697790619
IT_331013,1310.3525190088003
IT_331021,4045.0068982061903
IT_331023,4767.086035252018
IT_331032,3827.769622733909
IT_331053,4667.966594482362
IT_331103,3843.940439823175
IT_331128,5528.50622942203
IT_331133,6470.317326914628
IT_331141,5632.887282428539
IT_331170,5130.069057215634
IT_331189,2491.6745794090084
IT_331208,2567.239334483626
IT_331210,742.2234109844802
IT_331242,4279.408275110202
IT_331306,4596.272567560146
IT_331307,4745.025549014095
IT_331327,4177.271602512377
IT_331333,5603.399765657058
IT_331342,5794.362273999608
IT_331363,2343.475871773099
IT_331413,5067.858952774643
IT_331420,2839.3683158854365
IT_331426,7325.099940484998
IT_331457,3596.128827356456
IT_331475,4494.160509475967
IT_331514,4673.15672323137
IT_331518,5279.08916336883
IT_331526,6012.806041677839
IT_331531,5267.113740047662
IT_331538,4159.544890974708
IT_331672,4504.694637926881
IT_331687,4646.036518615481
IT_331702,6513.731109287357
IT_331710,6437.455368154782
IT_331713,3876.9674623121455
IT_331723,4769.41523325706
IT_331725,4168.750762190521
IT_331726,5360.264690075066
IT_331730,4633.809159088234
IT_331755,2232.4286010197166
IT_331780,2962.4708308694135
IT_331816,4231.680160360821
IT_331874,5694.627157106635
IT_331877,4741.4569802145315
IT_331883,4987.078601788594
IT_331886,4446.237890976588
IT_331899,3011.9061054010303
IT_331902,2529.86887161696
IT_331970,3454.128244690871
IT_331973,5926.188820136487
IT_331987,4369.563848789414
IT_332017,5779.930987524012
IT_332020,4693.232750797102
IT_332024,4392.961230201641
IT_332027,5165.732897222988
IT_332031,4023.9491459568903
IT_332045,4947.407421463267
IT_332057,5502.2667036186285
IT_332065,1667.2430602930465
IT_332128,2802.996316098683
IT_332171,5823.536437349153
IT_332207,5716.097509392315
IT_332237,4637.489902724916
IT_332243,4324.735457483259
IT_332244,4327.537638872021
IT_332266,1808.4299308704376
IT_332307,3756.041650767041
IT_332370,1927.8167199807936
IT_332453,6211.458281520332
IT_332485,4608.798048030183
IT_332497,4384.349886327469
IT_332500,4648.824728265461
IT_332585,5747.731813513847
IT_332588,3953.9382885912028
IT_332608,5267.48790313571
IT_332612,3968.274738318596
IT_332640,5853.535200380836
IT_332647,4794.948273857417
IT_332653,4776.02733718844
IT_332656,4012.2126367481314
IT_332662,4941.430711834635
IT_332665,5902.003672594887
IT_332673,4414.063935551394
IT_332706,4672.293345918359
IT_332777,4044.5849950585834
IT_332834,5955.422301388929
IT_332844,6529.800570048057
IT_332865,4547.171692542699
IT_332946,4899.342361135457
IT_332968,719.3892791524765
IT_333018,2840.74918511242
IT_333040,4760.349246197705
IT_333045,6641.2867628202275
IT_333088,7084.578691804289
IT_333179,4969.730133533554
IT_333180,5452.97653674273
IT_333196,3992.8385205163277
IT_333249,5789.509778287037
IT_333250,5612.7861785076675
IT_333268,3812.3315402517796
IT_333280,4503.297753419037
IT_333284,4790.467541230395
IT_333290,4610.2656693397585
IT_333292,4064.680542267224
IT_333298,5590.06972655153
IT_333330,5061.198208863276
IT_333417,5563.2853680194185
IT_333456,5529.498458758125
IT_333461,4368.128883913579
IT_333490,4481.76554853255
IT_333570,7213.991840121461
IT_333599,4509.4176357162
IT_333646,1973.4792531680719
IT_333676,6525.15318572824
IT_333685,3067.5133346554003
IT_333686,2496.7319100963678
IT_333689,5050.770457617343
IT_333690,5569.873039553336
IT_333758,5687.458297127117
IT_333778,6069.484833624568
IT_333785,4851.0345261390585
IT_333795,3784.9654163144282
IT_333818,3977.0105238081287
IT_333832,3321.482956456035
IT_333868,492.6673378698644
IT_333889,3224.5840039216655
IT_333901,5020.923760339754
IT_333902,5067.74625005978
IT_333993,4273.378920504615
IT_333998,4821.788042557588
IT_333999,6505.545473716193
IT_334003,3854.5252467046944
IT_334011,6305.185298839955
IT_334018,4492.398246752527
IT_334020,4691.843648110091
IT_334082,181839.18958198596
IT_334099,533.2965300413574
IT_334101,5409.369746967199
IT_334125,4078.4391831545245
IT_334138,7027.428698681718
IT_334194,4453.638521188074
IT_334199,6361.579051553705
IT_334212,6158.14642254595
IT_334218,4320.209146037193
IT_334232,2821.0752714085593
IT_334235,3119.062907860316
IT_334251,4856.927892179044
IT_334289,3183.3838619282437
IT_334290,6338.5381971661145
IT_334302,495.98815844437115
IT_334305,4629.844241599581
IT_334357,4564.165139332445
IT_334384,5249.874815917875
IT_334390,4534.457365294339
IT_334396,4630.744148969587
IT_334415,4474.821999147385
IT_334420,4155.155670786828
IT_334430,3191.3243539305863
IT_334445,2031.4023164147789
IT_334472,1820.5897522536184
IT_334516,1918.6716113524753
IT_334517,531.101919947417
IT_334519,4887.930388646968
IT_334539,6296.953316505297
IT_334542,9906.974339704539
IT_334547,2921.5551269276825
IT_334615,4309.809448064025
IT_334642,4282.558953668047
IT_334646,4579.609976339216
IT_334651,3690.925459288571
IT_334653,4354.922381984659
IT_334654,5576.008241918778
IT_334661,4133.812041824369
IT_334667,2962.8264744569196
IT_334678,5217.089639555598
IT_334737,5030.580044753092
IT_334796,4415.103230892278
IT_334826,5536.218447455432
IT_334833,4647.870824089439
IT_334836,4960.48740049462
IT_334853,5647.925016365853
IT_334854,4196.491262286174
IT_334857,4604.900628529669
IT_334861,5010.062111731444
IT_334867,4375.050305317789
IT_334961,4757.762620463789
IT_334966,4201.063490125522
IT_334967,5410.691155618262
IT_334984,1929.4235499148758
IT_334992,1785.6059858934582
IT_335161,4392.250482665655
IT_335163,5519.144022101638
IT_335164,4541.026830084963
IT_335170,1867.88544252165
IT_335204,4114.279714022154
IT_335259,2826.7969237373704
IT_335276,4732.113071977202
IT_335307,3782.987471860892
IT_335383,4999.226923446488
IT_335393,5476.004412700025
IT_335395,4221.509817357094
IT_335399,4353.1495868683805
IT_335402,4561.728558867424
IT_335407,4500.524810041919
IT_335409,5625.034503549236
IT_335433,2130.5986926608834
IT_335486,4885.772769937799
IT_335492,2727.1931410753577
IT_335514,4279.847197128991
IT_335583,4024.0249577814375
IT_335598,4234.450444672535
IT_335604,3823.6089080661823
IT_335610,4827.977859248748
IT_335626,2513.338693044083
IT_335666,5045.503393391886
IT_335733,4310.2483700828125
IT_335734,6342.419441499522
IT_335737,4127.171632196634
IT_335742,5332.891959944336
IT_335748,4379.313330047887
IT_335768,2375.07825712584
IT_335791,4430.939105992753
IT_335801,4985.8099988367085
IT_335854,4405.444643032738
IT_335891,451.38871380510085
IT_335912,4466.4332617419295
IT_335921,422.6881813067629
IT_335924,4986.687842874284
IT_335986,4741.607133412763
IT_335998,5613.826585473289
IT_335999,5413.7020115643
IT_336002,4528.717150140755
IT_336003,4762.754007713396
IT_336019,4413.74077975982
IT_336064,5314.123668890187
IT_336074,3893.538627946227
IT_336106,4413.784161389711
IT_336112,6414.087741252956
IT_336125,2420.2872250610117
IT_336150,5890.313356742983
IT_336178,5037.680383263305
IT_336183,3345.845752092901
IT_336184,421.37141525039874
IT_336246,4108.639895654971
IT_336278,4151.740328651059
IT_336291,5154.093352575019
IT_336298,5968.834204749193
IT_336302,4305.613004365462
IT_336311,4282.107555753289
IT_336313,4623.868529326627
IT_336327,7967.734386853232
IT_336338,2007.700527400223
IT_336339,3872.828689721151
IT_336384,5474.739664191186
IT_336394,3229.4915085166917
IT_336395,487.6486400873978
IT_336401,6887.741184720412
IT_336413,664.319049383276
IT_336415,1557.9107336724633
IT_336421,868.8569491833259
IT_336425,9470.246931010406
IT_336431,3562.2668890597506
IT_336477,5956.41621255079
IT_336479,4474.649585440642
IT_336485,3930.0384531115296
IT_336499,4743.312688097006
IT_336507,4295.329811271672
IT_336535,3323.0509814632046
IT_336540,2074.8555962747982
IT_336620,2317.4263675983457
IT_336624,308.304276729805
IT_336643,3560.137221815834
IT_336696,7172.05416149039
IT_336701,5036.478102394215
IT_336712,5256.024749130562
IT_336715,4252.234358672259
IT_336728,4407.692512958022
IT_336729,4705.774033768821
IT_336739,2807.6493168605507
IT_336799,5202.6080125425815
IT_336811,472.2863694298152
IT_336846,4219.447536484015
IT_336908,4060.6842559378847
IT_336916,4761.610169666589
IT_336922,4521.293556189348
IT_336926,4579.557536738479
IT_336936,5892.299076838608
IT_336945,2499.5832523205827
IT_336956,2153.4226376378633
IT_336991,5099.9002601461725
IT_337002,448.5845804152592
IT_337023,515.9116488174917
IT_337024,6078.352504335562
IT_337082,5867.112224509027
IT_337088,4802.810296721629
IT_337094,4189.651517637032
IT_337109,4239.146917528796
IT_337132,4884.094310695098
IT_337160,1656.5015122348584
IT_337185,488.0875621061858
IT_337202,6033.449062168762
IT_337212,565.946161264814
IT_337213,5897.250551094987
IT_337280,5763.361507307115
IT_337283,6122.77484811036
IT_337284,4369.79272035515
IT_337287,4484.306705612944
IT_337384,2782.755030785631
IT_337392,4649.255048261824
IT_337393,4527.356245837251
IT_337407,3686.478413019729
IT_337474,6063.327758870839
IT_337506,6345.116440044141
IT_337524,6262.218017194749
IT_337540,5518.026883756179
IT_337598,2491.3311919697735
IT_337630,5818.882186477372
IT_337653,3487.5894105014004
IT_337679,4375.198565533137
IT_337711,5581.717784173119
IT_337712,4942.172748978854
IT_337715,5642.184622423943
IT_337721,4398.370364962817
IT_337789,531.9797639849932
IT_337807,3164.431478560808
IT_337870,6266.428739599925
IT_337876,5293.403210478616
IT_337880,5358.844974391143
IT_337884,5775.674108784778
IT_337887,4232.231874909718
IT_337891,4545.202480925967
IT_337983,640.4538596538574
IT_338040,5982.635466553789
IT_338045,5837.876191149913
IT_338048,4988.588695967504
IT_338066,5946.576921453277
IT_338067,4235.154040515537
IT_338070,4515.737513017907
IT_338079,4367.337174994911
IT_338169,732.4878035085592
IT_338178,3492.478288072447
IT_338183,3715.3899382524105
IT_338224,4785.692337988895
IT_338238,5114.804909255923
IT_338241,5554.457411315589
IT_338244,6207.982912404505
IT_338245,4257.634829596961
IT_338248,4550.526737800684
IT_338255,5255.905696662969
IT_338351,733.3443581240533
IT_338361,4380.531917379238
IT_338393,4598.57574793711
IT_338410,6134.759053798429
IT_338427,5202.15039099475
IT_338439,4282.048896483986
IT_338443,5254.264393886335
IT_338460,2193.364541347578
IT_338461,6144.562661363901
IT_338467,3364.2692485272264
IT_338504,4145.212522659571
IT_338546,4209.642916361369
IT_338557,2889.736648741062
IT_338566,2267.5423625227622
IT_338589,6956.7581876774
IT_338638,463.6027816337669
IT_338689,4481.822490939482
IT_338711,4902.559980285041
IT_338715,4577.308478092631
IT_338720,4134.061380023437
IT_338733,4331.965609544636
IT_338737,4574.667448834028
IT_338742,4381.252406230082
IT_338746,5118.255760711292
IT_338766,2296.511215762775
IT_338825,661.0228375086866
IT_338836,7575.203368624829
IT_338850,10284.88619788107
IT_338855,3978.4221555201034
IT_338902,5745.835407726316
IT_338905,5724.997420496831
IT_338921,5037.497441299964
IT_338924,5961.896768538674
IT_338927,4626.117838833795
IT_338931,4274.826517352514
IT_339016,554.8037089619729
IT_339025,7586.615341113318
IT_339044,5133.088028438053
IT_339087,4591.9919176552885
IT_339111,4495.53065466064
IT_339120,33480.23459742151
IT_339134,4582.395879779368
IT_339138,4474.0971138823
IT_339141,4717.841268491284
IT_339146,5618.73627383512
IT_339175,8429.245821862572
IT_339257,9470.668999944577
IT_339265,4479.232178957294
IT_339303,4594.625449768017
IT_339340,5299.170199011252
IT_339347,5881.940999392911
IT_339348,4358.640081197285
IT_339352,4321.35225134405
IT_339357,4297.602903436954
IT_339390,4598.994703904147
IT_339408,2664.636794383083
IT_339452,6051.502057588333
IT_339470,4476.216917475037
IT_339527,4538.9609707807385
IT_339553,4524.838567545474
IT_339559,5160.570809391939
IT_339562,4396.243302118957
IT_339564,3557.839995865519
IT_339566,5333.384742566707
IT_339643,522.419245694887
IT_339668,736.3529439893232
IT_339676,4346.677729283297
IT_339726,4574.189117582303
IT_339730,4336.893597095286
IT_339738,5108.848730819802
IT_339748,4490.106535411957
IT_339750,4631.693225020248
IT_339752,4654.494063604197
IT_339813,4114.926903363194
IT_339848,5163.963355043375
IT_339861,2809.6110557260326
IT_339889,4904.587598421407
IT_339933,7038.646476689427
IT_339937,1864.9459954023641
IT_339942,613.6342948645488
IT_339943,5259.046064771105
IT_340014,4209.841930501283
IT_340026,4504.209232662434
IT_340028,4581.598922229149
IT_340030,4549.591701113848
IT_340055,4254.004583312708
IT_340129,6561.9111727896025
IT_340140,551.4936325017925
IT_340187,4511.72638086633
IT_340203,6199.260472309682
IT_340230,6306.3599723856905
IT_340231,4520.067617988065
IT_340234,4616.406253527802
IT_340237,5157.145016648885
IT_340239,4480.703856602538
IT_340243,6056.398719216088
IT_340248,4226.996514281247
IT_340265,2595.856032576241
IT_340332,5750.85107758432
IT_340357,545.2888613427052
IT_340362,7472.251074645296
IT_340387,17346.04643837053
IT_340447,5602.614463127169
IT_340455,4236.729085965413
IT_340462,4312.744801471001
IT_340471,4533.240159259903
IT_340514,2538.2272529721176
IT_340561,6228.330438510667
IT_340578,9427.232573169174
IT_340615,5723.89173047133
IT_340625,4658.765257160335
IT_340636,8927.761216551864
IT_340652,4511.709232141906
IT_340675,6166.037930847313
IT_340676,4638.519370411585
IT_340680,4278.891200820126
IT_340689,5791.671549237621
IT_340721,1664.0040915409008
IT_340722,1938.986997999481
IT_340736,2065.1147834663643
IT_340783,7171.200926363425
IT_340789,520.8568465694743
IT_340799,3419.7316182521454
IT_340826,2337.9486056320993
IT_340831,4595.121564436065
IT_340853,4163.232320339427
IT_340858,6402.933487443017
IT_340860,4574.025414467925
IT_340862,4257.97039379548
IT_340870,5519.572077858563
IT_340887,4640.648185833842
IT_340889,4450.474094832023
IT_340921,4710.155024832652
IT_340970,6730.191515070959
IT_340985,485.6406433262098
IT_340996,4360.723233884515
IT_341044,4581.6507919017
IT_341065,4323.339725715927
IT_341070,4433.085246443479
IT_341074,5276.618142174675
IT_341079,4447.018576207581
IT_341080,4603.671484457116
IT_341142,3804.2273067104975
IT_341172,5471.662742755832
IT_341179,4481.234251481427
IT_341202,4665.879758460918
IT_341217,2943.3522763135093
IT_341317,4824.756397661034
IT_341327,5409.831930755974
IT_341339,4477.587948288853
IT_341346,4182.175685807197
IT_341442,554.9159181458529
IT_341488,4495.867995540701
IT_341500,5112.334162604672
IT_341507,4875.40400776944
IT_341517,5928.256027593949
IT_341519,5446.494148566349
IT_341521,5354.537398794248
IT_341522,4479.395769705959
IT_341525,4282.519977968635
IT_341531,4793.075246731153
IT_341537,4646.802571457303
IT_341541,5770.164370317005
IT_341542,5111.78631572799
IT_341595,3537.191331410779
IT_341643,519.7517847150883
IT_341653,3165.1568473550633
IT_341672,4506.450326002033
IT_341686,3935.247786898699
IT_341734,4590.525246714592
IT_341743,4143.740745276911
IT_341746,6022.162801750619
IT_341747,4917.401054054132
IT_341838,494.3606284815911
IT_341841,9260.00328401092
IT_341847,4641.690518558141
IT_341878,4658.326335141547
IT_341909,5580.190866695006
IT_341915,5410.6955425683445
IT_341924,4753.97181028134
IT_341926,4525.2439907531
IT_341927,5754.969970264063
IT_341928,4425.548347744601
IT_341934,4321.940741044433
IT_341935,3904.7027760066157
IT_341937,5904.035586047368
IT_341943,5921.284272788747
IT_341983,2231.8596838580424
IT_342026,6259.49390184462
IT_342097,4721.136572317709
IT_342099,4464.515805534544
IT_342115,5586.950084563738
IT_342131,4773.92206562346
IT_342135,4593.626337174259
IT_342136,4496.749768804439
IT_342144,5927.16183698077
IT_342287,5996.916250476892
IT_342290,4556.136122162732
IT_342299,5622.38457314792
IT_342314,5951.329251835399
IT_342316,4561.578752189278
IT_342324,1782.6275417614547
IT_342325,4320.819186218366
IT_342335,5731.020887231761
IT_342367,5330.798088055416
IT_342388,4903.066360419851
IT_342425,4014.262212072732
IT_342429,15779.271333723424
IT_342472,540.9288687650145
IT_342503,4978.389085362629
IT_342509,4643.460179152012
IT_342522,5357.191890781839
IT_342525,5717.819039176937
IT_342535,2058.6851164209365
IT_342542,5654.372497509323
IT_342552,4830.104084028333
IT_342553,4262.822664072746
IT_342556,4574.266053058752
IT_342559,6273.6651185161845
IT_342601,2741.884472255367
IT_342650,534.7427167812144
IT_342651,4393.122697410621
IT_342656,5409.804051437269
IT_342663,3839.4445845375394
IT_342707,5540.990658254603
IT_342711,4659.01545250692
IT_342723,5468.208559254787
IT_342731,5596.0750254996
IT_342733,4355.819955106244
IT_342737,4566.211622610072
IT_342739,4809.093019775766
IT_342740,4548.446513005262
IT_342744,4520.870525539098
IT_342745,4445.716750342669
IT_342750,4578.729261582792
IT_342826,5166.377916629857
IT_342899,4660.446603861803
IT_342901,4863.882789555767
IT_342925,5777.859288290879
IT_342926,4449.5953754564425
IT_342932,4701.219424426596
IT_342935,4425.583530127677
IT_342946,2123.150033340048
IT_343027,6783.632783773556
IT_343032,598.0046801359565
IT_343038,4205.783761252325
IT_343098,4780.749810483707
IT_343114,5563.058675737065
IT_343126,4525.110473619882
IT_343127,4417.972288126685
IT_343132,4544.209204359413
IT_343137,5920.771815410573
IT_343141,5764.554882880885
IT_343156,5302.272609301613
IT_343191,3345.8213312191792
IT_343216,9752.133979979364
IT_343237,3428.5100586279073
IT_343278,5547.574488536424
IT_343312,4659.703347735329
IT_343315,4496.92105885928
IT_343323,5703.984138172189
IT_343325,4249.537747491738
IT_343334,3438.5607501739314
IT_343371,3398.491973473748
IT_343402,6752.633730678411
IT_343463,1441.3705823532878
IT_343477,5282.173842393603
IT_343491,4487.343738364834
IT_343498,4673.042126461356
IT_343501,5899.264636489957
IT_343553,5674.416836117218
IT_343571,4418.812168747682
IT_343584,4959.47087180831
IT_343588,4686.620612508072
IT_343591,4236.809008946883
IT_343593,5868.693786632178
IT_343629,3576.3709960947263
IT_343657,6763.140441217634
IT_343670,564.3340860983707
IT_343680,1488.7385369405154
IT_343705,4772.942174694494
IT_343717,5446.922179737671
IT_343729,6131.526721059496
IT_343736,5931.003945005195
IT_343746,4404.54029919172
IT_343749,4523.693379436888
IT_343757,4538.330305043992
IT_343762,4407.988596274232
IT_343765,3912.7855414782457
IT_343807,3634.574826932472
IT_343839,9338.669438280998
IT_343854,625.9576345801045
IT_343890,4559.1299588954425
IT_343928,5894.656383574009
IT_343933,5895.833545221638
IT_343934,4681.6467784279375
IT_343936,4466.275481463007
IT_343938,4358.10731562373
IT_343997,4303.053061546707
IT_344090,5605.220069747675
IT_344095,4323.358837997195
IT_344097,4646.229521312806
IT_344107,6030.696435919348
IT_344110,5738.702717765892
IT_344121,4403.410127113669
IT_344130,4763.8976492270895
IT_344133,6229.715723988118
IT_344135,4540.981967967018
IT_344138,5962.680291302085
IT_344152,3261.456799884851
IT_344216,9955.355566904052
IT_344231,399.6145978905422
IT_344271,4799.277495821778
IT_344286,5234.854249655053
IT_344291,4420.799526168148
IT_344292,5626.410627846062
IT_344316,4407.6127533232375
IT_344320,4627.3793039975035
IT_344321,4540.31714607004
IT_344327,4711.321764358712
IT_344330,4193.7946511056525
IT_344421,10886.615244848972
IT_344467,13337.67799749496
IT_344471,4477.108734031332
IT_344474,7566.060971177445
IT_344495,4630.4855212856955
IT_344508,6027.360447355953
IT_344518,3405.4712033172086
IT_344522,4772.330723245893
IT_344526,4496.92105885928
IT_344529,4341.1598876083135
IT_344536,5650.554960808172
IT_344574,6919.048571291942
IT_344609,7147.356075476824
IT_344613,4949.44704663686
IT_344660,4414.422948559802
IT_344684,4977.020007650229
IT_344685,4907.010380975493
IT_344693,4675.731027734957
IT_344764,5418.47296112171
IT_344773,4243.867696545002
IT_344783,4569.896499276619
IT_344788,5890.867925483726
IT_344821,14414.910167083628
IT_344845,15021.83212199854
IT_344887,8372.248519930528
IT_344891,4614.4913259119985
IT_344908,4295.267828794759
IT_344936,4841.077134498036
IT_344937,4478.715104667218
IT_344944,5069.802760696825
IT_344983,2965.5100777543066
IT_344985,6298.851758744394
IT_345071,4576.305110277437
IT_345098,4026.162375226118
IT_345108,6178.50841335798
IT_345117,4687.198470776294
IT_345120,4975.387272247186
IT_345125,4562.871364622152
IT_345129,5898.329599803123
IT_345301,6150.417404155543
IT_345304,3879.957307985836
IT_345307,5908.276320520195
IT_345308,4503.93921834463
IT_345317,4578.595410350578
IT_345319,4519.689716977966
IT_345350,4609.45035028372
IT_345366,3052.1825006499585
IT_345394,10102.673348359085
IT_345412,2965.4071279435866
IT_345451,7369.313865554456
IT_345452,4827.8074270430025
IT_345475,5053.549154748138
IT_345485,4269.32517363471
IT_345488,5722.805758966289
IT_345493,6395.278697990028
IT_345498,4476.084588254176
IT_345501,4692.867218669964
IT_345504,5137.788419198773
IT_345509,4479.017631121304
IT_345510,4576.234845577081
IT_345565,5943.012936719747
IT_345582,9477.419622826968
IT_345589,8412.534761817355
IT_345601,1695.5087384366352
IT_345609,3236.5318816524345
IT_345616,5342.312054952361
IT_345633,4698.3254315005215
IT_345650,4481.427957410161
IT_345652,4929.391416080373
IT_345656,5169.967588755049
IT_345666,5413.514884854057
IT_345678,5618.002507263716
IT_345683,4599.452640492652
IT_345687,4497.359980878067
IT_345690,4864.937337434547
IT_345692,4837.293392487929
IT_345693,4806.128920416937
IT_345700,5830.111304843069
IT_345710,5253.452099232775
IT_345740,4397.91741025419
IT_345784,567.2989031006323
IT_345828,4975.859957422649
IT_345850,6248.816544243645
IT_345851,4157.8521385279455
IT_345857,5181.298891708051
IT_345866,5868.979017193582
IT_345888,3832.92308504858
IT_345942,4015.1893247564158
IT_345947,6308.185402078553
IT_345950,4611.119747663071
IT_345951,4482.9327469073205
IT_345984,2712.1907337502694
IT_345986,3993.6702309503753
IT_346073,5746.228423077166
IT_346081,4841.607012322758
IT_346091,4138.7365634576145
IT_346104,4022.2252347224307
IT_346108,4582.353300935204
IT_346117,4673.822869252303
IT_346147,4405.02964509731
IT_346255,5260.844024969294
IT_346258,5039.064728128132
IT_346276,6129.601333081067
IT_346281,4715.86915138093
IT_346283,4617.242884656471
IT_346284,5711.879636646377
IT_346293,5752.174717745254
IT_346389,5653.0245426376305
IT_346412,5066.581005263714
IT_346428,5509.770002271391
IT_346429,4300.417608973421
IT_346432,5039.8494762892715
IT_346444,5979.1709817733645
IT_346453,6434.42336554174
IT_346459,5798.04970115513
IT_346460,4700.308938690677
IT_346464,4755.885049944242
IT_346467,4766.618805226019
IT_346469,4536.651763916784
IT_346476,5560.131607424162
IT_346510,3203.1716751130557
IT_346578,5537.536474753558
IT_346583,5357.387290777557
IT_346606,4615.926118600107
IT_346676,8925.147703933375
IT_346690,9446.635038082055
IT_346746,4388.8154114458775
IT_346750,5329.23908892586
IT_346777,4763.4551816235025
IT_346782,4481.1198661829085
IT_346787,4602.958084867327
IT_346794,4901.775867410814
IT_346886,4090.4044629603213
IT_346898,4952.013367721187
IT_346926,4478.355503278644
IT_346938,4379.112870980989
IT_346953,4881.209611595568
IT_346956,4902.7650395271
IT_346960,4593.865632362184
IT_346964,4648.6059748212865
IT_346966,4695.9033097889105
IT_346967,4466.403277874968
IT_346974,5491.1636578251755
IT_346997,2737.113945782342
IT_347010,4007.8871234281637
IT_347029,5115.1023364065395
IT_347035,6060.371555249158
IT_347038,6116.051943147896
IT_347042,4857.829343601595
IT_347078,3726.3679412217284
IT_347179,5326.071827820938
IT_347192,5783.7357155120435
IT_347198,5470.078632628459
IT_347209,5948.765461340381
IT_347214,6365.098375955347
IT_347215,4901.505466119996
IT_347218,4698.729421378562
IT_347222,4909.707383350931
IT_347231,5903.864740784483
IT_347232,5158.331845500279
IT_347234,2904.6214239058836
IT_347240,6668.294456221246
IT_347269,5407.840060604605
IT_347273,3933.48072172715
IT_347295,2875.2292963188347
IT_347302,9860.05160395197
IT_347321,5647.699785620404
IT_347393,4947.535085443484
IT_347401,4530.3525617578625
IT_347446,5200.915005790673
IT_347525,5597.237400553275
IT_347529,6029.088190778599
IT_347536,4860.685718372704
IT_347537,5431.289563186733
IT_347542,5315.1285526546
IT_347550,5809.806506680298
IT_347650,525.2061581599854
IT_347700,2766.994207459315
IT_347704,5025.943973943302
IT_347705,6577.490111323466
IT_347715,2880.3101042551025
IT_347724,4838.0333513435025
IT_347726,5027.713936142212
IT_347730,6309.2525042169445
IT_347732,4731.70338308307
IT_347741,6778.902804955841
IT_347760,6502.518490014175
IT_347845,7678.312808226585
IT_347849,5029.272633666728
IT_347864,4312.939094844801
IT_347866,5202.458104415814
IT_347870,5204.203506220519
IT_347893,4207.889248669786
IT_347898,4735.747236913992
IT_347906,4776.585144051177
IT_347918,6335.5915659798875
IT_348028,4166.778062588372
IT_348031,4992.271650065586
IT_348042,5554.23727493725
IT_348062,5100.918969620575
IT_348065,5927.390347871321
IT_348067,4783.736763958754
IT_348082,6842.9854196989
IT_348084,7327.9505187977
IT_348123,4649.152192877538
IT_348150,4851.190137641463
IT_348156,5962.46940719544
IT_348157,5160.739858495777
IT_348162,6576.998676313327
IT_348242,456.1198178922874
IT_348257,5181.6794871084985
IT_348287,5778.99461571378
IT_348296,6626.210455408942
IT_348318,4644.088346811832
IT_348322,4845.157797706
IT_348339,6566.025625843626
IT_348370,5324.481791915812
IT_348400,7703.008181629829
IT_348404,13240.96578269381
IT_348428,3386.3163521749925
IT_348482,6140.4550709917585
IT_348495,6020.4813283506155
IT_348496,6004.272502972508
IT_348502,4540.216787131549
IT_348506,4677.489586528955
IT_348508,6342.17165562605
IT_348511,4797.942034446096
IT_348515,5986.171196209996
IT_348516,5277.60307270665
IT_348526,6614.745969929101
IT_348557,8634.794742734519
IT_348599,8714.735076420526
IT_348608,4770.733592081834
IT_348617,6779.643592670038
IT_348650,4331.812741652689
IT_348652,5302.914054069023
IT_348661,4628.420577652614
IT_348692,5077.344674926044
IT_348695,6182.026915397602
IT_348714,5381.647185805747
IT_348728,4353.500730404628
IT_348792,2345.113326242983
IT_348842,5050.152163896352
IT_348851,4729.811563992659
IT_348853,6063.444009380675
IT_348857,5803.54745612461
IT_348866,5498.173534605738
IT_348870,5013.133743398974
IT_348872,4743.709618716695
IT_348877,4657.02811211644
IT_348878,4622.716709212781
IT_348880,6070.444223817307
IT_348882,5169.079376852751
IT_348884,8084.3149448251115
IT_348948,8545.63776311075
IT_348971,5322.583138004123
IT_348972,3902.6987976915166
IT_349018,5238.392517307177
IT_349048,5063.552582910343
IT_349055,4604.1100800895465
IT_349060,4812.565088516949
IT_349063,6044.091016199629
IT_349083,5154.744456390998
IT_349135,550.8884004765391
IT_349140,4836.571894900046
IT_349166,5991.990018964298
IT_349171,4499.631012853947
IT_349172,4437.096833512566
IT_349184,5750.874339354306
IT_349189,5903.92950638762
IT_349191,4091.942012414609
IT_349197,4686.796787108081
IT_349207,6456.199485682764
IT_349208,5380.425210401578
IT_349211,5923.64344427367
IT_349212,6106.360750218276
IT_349219,6895.020449500169
IT_349283,4678.400495145194
IT_349285,5983.560201961245
IT_349297,4574.667448834028
IT_349301,4894.409438842598
IT_349331,3438.625294019818
IT_349333,3517.000918546528
IT_349414,5160.071395265573
IT_349429,4911.452805959321
IT_349443,5964.708983967777
IT_349451,5420.506217984371
IT_349454,5029.393416181356
IT_349456,6028.921347914258
IT_349457,4831.430901886394
IT_349461,4924.106568438593
