Item_Id,Low_Cap_Price
IT_330427,1420.557794932638
IT_330442,3230.1791860704548
IT_330493,1241.3835193754355
IT_330494,3494.6715638070727
IT_330501,1704.710911525455
IT_330521,2575.0444798825038
IT_330530,3500.52839681908
IT_330537,4797.946706794642
IT_330571,3006.7106382119146
IT_330615,6057.294893965752
IT_330625,4989.859743558811
IT_330629,5048.679739256335
IT_330632,5816.564652245104
IT_330641,6008.985710628709
IT_330646,2632.228150843099
IT_330656,9713.42580379769
IT_330718,1646.3005982729564
IT_330719,1753.8503956307343
IT_330773,3261.2881996743627
IT_330810,7474.171816037535
IT_330832,5752.2495555993255
IT_330837,5230.243976591557
IT_330839,5087.202927525967
IT_330848,4650.778068230657
IT_330852,6222.1589779750975
IT_330855,2535.291975069867
IT_330874,1276.434830466099
IT_330914,3485.9616145688406
IT_330915,6030.872899868542
IT_330924,1160.767388420317
IT_330951,4514.357457823735
IT_330977,5866.24873693713
IT_330987,3639.766382697299
IT_331013,1176.0636732667738
IT_331021,4644.891137525215
IT_331023,5081.53777885332
IT_331032,4534.2598032528485
IT_331053,5256.7698488838305
IT_331103,2938.187645202775
IT_331128,6003.600706052975
IT_331133,7780.424113818079
IT_331141,5692.082193763141
IT_331170,2441.6364861216043
IT_331189,2262.705972090831
IT_331208,1702.3555320493967
IT_331210,1159.3165278159697
IT_331242,3313.8127480658936
IT_331306,5274.149850659331
IT_331307,5038.862811276661
IT_331327,5348.280636375413
IT_331333,6040.3235776936
IT_331342,6810.16580803776
IT_331363,2452.3959000078553
IT_331413,4522.237343426722
IT_331420,1663.094266982037
IT_331426,9111.530465796266
IT_331457,1642.644093701815
IT_331475,3226.6898426892835
IT_331514,4855.017772915289
IT_331518,5817.1519628404
IT_331526,7196.193404478772
IT_331531,6266.907197775353
IT_331538,4842.557263877263
IT_331672,3220.277798972036
IT_331687,3311.9732915546188
IT_331702,7904.12907624199
IT_331710,7747.582049006624
IT_331713,4592.379792253143
IT_331723,5313.5456819694045
IT_331725,4803.932901276449
IT_331726,5757.131513136359
IT_331730,5250.845678900101
IT_331755,2392.5935604813917
IT_331780,2144.085423120293
IT_331816,3229.727890459572
IT_331874,6380.765853016412
IT_331877,5035.261276743915
IT_331883,5363.439136038246
IT_331886,5308.044225622326
IT_331899,2630.490201931887
IT_331902,2133.9055066467936
IT_331970,1444.5304250809288
IT_331973,3557.4417668598558
IT_331987,3763.391652667714
IT_332017,6847.957119337524
IT_332020,4969.927593834922
IT_332024,4613.064754169962
IT_332027,5789.068050507258
IT_332031,4603.799016616925
IT_332045,5281.332143403948
IT_332057,6899.0389216462745
IT_332065,1327.2039768981133
IT_332128,1697.1774029295939
IT_332171,3550.3995241137704
IT_332207,6519.9209122511265
IT_332237,5244.745153717926
IT_332243,5355.8787623531325
IT_332244,5087.523921096266
IT_332266,1988.3972067272691
IT_332307,2827.5858975662873
IT_332370,2068.6700367083463
IT_332453,3723.449259408726
IT_332485,4965.200057891847
IT_332497,5179.106668732303
IT_332500,5244.745153717926
IT_332585,3381.199269414803
IT_332588,2868.4719570357584
IT_332608,2665.1859549539913
IT_332612,2860.534750143926
IT_332640,7170.088058583479
IT_332647,5123.680043754264
IT_332653,5105.668627802283
IT_332656,4603.548610505499
IT_332662,5314.484940908858
IT_332665,5742.2091409930035
IT_332673,5084.885590212066
IT_332706,2339.3731307405997
IT_332777,3097.331606573506
IT_332834,7516.228744256776
IT_332844,7764.592396989186
IT_332865,5306.860902725686
IT_332946,6184.591229156922
IT_332968,557.9474548200006
IT_333018,2078.98721612384
IT_333040,5049.533214785393
IT_333045,7869.368557674719
IT_333088,9702.130731638845
IT_333179,3729.658708431698
IT_333180,6547.310468177086
IT_333196,1465.4853808555408
IT_333249,7210.638868278611
IT_333250,6019.132877511866
IT_333268,4549.127221548376
IT_333280,5386.3938363636025
IT_333284,5296.664243543824
IT_333290,5247.8102800597
IT_333292,4696.746733987204
IT_333298,6908.014949333963
IT_333330,2365.835870912134
IT_333417,2463.0602602710073
IT_333456,6002.425267408285
IT_333461,4796.553817808444
IT_333490,4517.175034945432
IT_333570,2033.8818705421206
IT_333599,4623.8699875546
IT_333646,1472.0473159982869
IT_333676,2503.857497559724
IT_333685,1554.4295685353427
IT_333686,1854.1925436465456
IT_333689,6546.148175828409
IT_333690,6055.572226431527
IT_333758,2370.025021583502
IT_333778,7623.040009286152
IT_333785,5119.345239312749
IT_333795,4522.829440214829
IT_333818,4660.104535124791
IT_333832,2276.7854565320145
IT_333868,985.3941439403811
IT_333889,1415.2459963680592
IT_333901,6530.575780535898
IT_333902,5214.968448095689
IT_333993,4714.084931950963
IT_333998,5356.095504354823
IT_333999,7778.8257768368885
IT_334003,4583.303954496916
IT_334011,7411.604502571788
IT_334018,4862.132598948377
IT_334020,5016.58874479463
IT_334082,8234.647023730406
IT_334099,878.2211599695639
IT_334101,6771.723443405668
IT_334125,3170.9170308713797
IT_334138,5623.632711424724
IT_334194,4455.185126049989
IT_334199,7632.264341474797
IT_334212,7423.8908654589395
IT_334218,4363.95616916388
IT_334232,1735.1921333935884
IT_334235,1532.968316209914
IT_334251,2358.731368188112
IT_334289,1314.6379806927748
IT_334290,6707.630549736097
IT_334302,836.3835100456813
IT_334305,5880.776666409103
IT_334357,1796.6548181154667
IT_334384,5514.716831474023
IT_334390,4455.068730915039
IT_334396,4964.8655412464595
IT_334415,5148.304992022
IT_334420,4856.141695273331
IT_334430,3500.5782544970407
IT_334445,2099.2593474505925
IT_334472,2443.066413664507
IT_334516,1615.462478027284
IT_334517,878.2211599695639
IT_334519,6171.956379551109
IT_334539,4822.666620774372
IT_334542,4682.465453745489
IT_334547,2542.34679457965
IT_334615,4703.016913950779
IT_334642,4364.553063945034
IT_334646,5254.728089962123
IT_334651,4318.828406318277
IT_334653,4972.413027556344
IT_334654,6347.366288485988
IT_334661,3473.6288712413407
IT_334667,2167.6941812088708
IT_334678,2889.07207137822
IT_334737,6543.433136765909
IT_334796,1518.0004205756818
IT_334826,6877.4767400972605
IT_334833,4802.922628750553
IT_334836,5585.6469528917405
IT_334853,5655.747924298783
IT_334854,4902.450800700589
IT_334857,5152.25505807126
IT_334861,5267.371549303185
IT_334867,4390.559905400332
IT_334961,5384.87238957532
IT_334966,5010.948979497207
IT_334967,6622.5342425745575
IT_334984,1912.5796266930627
IT_334992,1977.528564506431
IT_335161,5125.061932900792
IT_335163,5931.34928322738
IT_335164,5079.013488529922
IT_335170,1039.6546738419142
IT_335204,2562.667055661655
IT_335259,1258.9946361971759
IT_335276,5931.780311076267
IT_335307,3009.0971994573174
IT_335383,5719.8130602637275
IT_335393,6331.803134997994
IT_335395,4988.504598920768
IT_335399,4355.454610935846
IT_335402,5261.0643886939715
IT_335407,4571.109366042422
IT_335409,6436.616851369989
IT_335433,2177.305486233434
IT_335486,2129.371074975423
IT_335492,1696.3481664119533
IT_335514,3313.8127480658936
IT_335583,4610.769119916042
IT_335598,4337.0640736975165
IT_335604,4361.615898018797
IT_335610,2378.1717640916195
IT_335626,2619.880527583731
IT_335666,6546.148175828409
IT_335733,4703.016913950779
IT_335734,7609.983170467224
IT_335737,4814.343594921812
IT_335742,5474.902376619782
IT_335748,4354.346365099815
IT_335768,2610.8606530948614
IT_335791,2062.909170123661
IT_335801,6519.593791343082
IT_335854,4692.15759313771
IT_335891,952.4660559416353
IT_335912,2082.3848540528784
IT_335921,750.5992267204421
IT_335924,6519.593791343082
IT_335986,3292.2577521153976
IT_335998,7232.282447641107
IT_335999,6820.824409027222
IT_336002,5059.290191064668
IT_336003,5071.096275921099
IT_336019,4509.028722675927
IT_336064,6766.996168805032
IT_336074,2953.3183336073494
IT_336106,4753.1585179660315
IT_336112,3525.9478006515124
IT_336125,2638.574234666422
IT_336150,5787.98801278816
IT_336178,2297.0714885109696
IT_336183,1859.5585818373247
IT_336184,750.9255461648864
IT_336246,1593.9763396858127
IT_336278,4614.950319912554
IT_336291,6093.512100198992
IT_336298,5808.02776652266
IT_336302,4365.293388904965
IT_336311,4534.45367056448
IT_336313,5578.36876123815
IT_336327,10940.643602921002
IT_336338,2083.7056511329965
IT_336339,2933.148185346196
IT_336384,5253.8948964320625
IT_336394,2345.4024371194364
IT_336395,836.2129866334317
IT_336401,6034.818330394053
IT_336413,997.001061801671
IT_336415,1020.8949371477191
IT_336421,698.2777124579115
IT_336425,4699.373876104949
IT_336431,2669.0605011534963
IT_336477,6983.247239333036
IT_336479,4457.713074742421
IT_336485,4578.748246080899
IT_336499,5288.837799145189
IT_336507,4356.714501180057
IT_336535,3577.8594929450883
IT_336540,2122.517968478744
IT_336620,2038.2907717396695
IT_336624,499.06817855275585
IT_336643,1644.168704318855
IT_336696,8285.789394311216
IT_336701,5603.4191390789565
IT_336712,5766.381048481143
IT_336715,5058.037490178145
IT_336728,4694.043093595003
IT_336729,5902.930133998656
IT_336739,2047.5956611785502
IT_336799,4541.776379072158
IT_336811,799.3173294195483
IT_336846,3977.7083402474864
IT_336908,4680.370011513755
IT_336916,4956.662595901177
IT_336922,5378.375743494771
IT_336926,5129.125133795682
IT_336936,6947.921894823168
IT_336945,2087.197041131463
IT_336956,2183.467879444154
IT_336991,4523.701844214666
IT_337002,794.0137673333821
IT_337023,634.2750950989077
IT_337024,4813.400638237097
IT_337082,6822.234152375035
IT_337088,5110.9087174067145
IT_337094,5014.927521695831
IT_337109,4349.767609611365
IT_337132,5291.736440605726
IT_337160,1952.9868722606343
IT_337185,836.2129866334317
IT_337202,6630.778421610589
IT_337212,534.9645828090514
IT_337213,4796.887753344817
IT_337280,5767.198795121478
IT_337283,7222.169438424851
IT_337284,4357.9133565991515
IT_337287,5156.591953828487
IT_337384,1654.865577250242
IT_337392,4987.015694302979
IT_337393,4644.95107866554
IT_337407,3946.475796013888
IT_337474,4814.699060977339
IT_337506,2140.4977569260514
IT_337524,7357.350075293776
IT_337540,6844.4986388980105
IT_337598,2642.513722279396
IT_337630,6777.9648345248925
IT_337653,3114.1774616190833
IT_337679,1555.401095537736
IT_337711,6866.576926277226
IT_337712,5347.502069052908
IT_337715,6917.7693923992965
IT_337721,4374.6414166513005
IT_337789,878.2211599695639
IT_337807,2743.087428382936
IT_337870,7499.983901210162
IT_337876,6299.690821843634
IT_337880,5821.780687710352
IT_337884,7155.978772916961
IT_337887,4279.482514324647
IT_337891,5251.926212191851
IT_337983,513.0405055083105
IT_338040,7547.773795522845
IT_338045,6956.036797205873
IT_338048,5373.053794659981
IT_338066,6938.487423271147
IT_338067,4335.568825815762
IT_338070,5272.977474670815
IT_338079,3191.027405779133
IT_338169,547.5581701748146
IT_338178,2669.3735149519553
IT_338183,3253.4638663705473
IT_338224,5065.443032036069
IT_338238,5270.848948686102
IT_338241,6800.951235389323
IT_338244,7268.349690160309
IT_338245,4355.645973201185
IT_338248,5253.717926869267
IT_338255,6320.479671881866
IT_338351,553.0413560306254
IT_338361,3998.898605622805
IT_338393,3214.7778986274166
IT_338410,7177.5208960951395
IT_338427,5363.284452481354
IT_338439,4412.469014578673
IT_338443,6364.0500016050855
IT_338460,2308.8431908627645
IT_338461,6887.53133969108
IT_338467,3104.5469842771627
IT_338504,3247.9980242280812
IT_338546,4353.965528174627
IT_338557,1603.9181192117771
IT_338566,2400.536039112636
IT_338589,5568.231537819805
IT_338638,611.544803417798
IT_338689,3294.4374225080805
IT_338711,5199.795179245789
IT_338715,5003.546608824548
IT_338720,4954.1137369311755
IT_338733,4353.217975765281
IT_338737,5260.3676049130845
IT_338742,4390.6942920499105
IT_338746,6188.562363685338
IT_338766,2419.191956069084
IT_338825,1145.817727418886
IT_338836,11037.813583320172
IT_338850,4876.864688469525
IT_338855,3084.5726201532757
IT_338902,6434.969770521843
IT_338905,6852.923988470498
IT_338921,5359.524215318075
IT_338924,6990.721631839801
IT_338927,5206.847887540161
IT_338931,4753.4712650608435
IT_339016,927.7542557697967
IT_339025,11037.813583320172
IT_339044,3206.0430169586903
IT_339087,3219.6134368218613
IT_339111,4991.196080225504
IT_339120,12571.141093895327
IT_339134,5128.317875024639
IT_339138,5133.09892494861
IT_339141,5016.1834555117375
IT_339146,6367.348190242744
IT_339175,5235.909918202109
IT_339257,6479.855482995934
IT_339265,3445.2612993475054
IT_339303,3215.9148257107504
IT_339340,5788.66784365785
IT_339347,6865.601180939705
IT_339348,4355.454610935846
IT_339352,4755.057234283622
IT_339357,4360.514779597794
IT_339390,2371.136467506177
IT_339408,2958.066570572285
IT_339452,6872.94186577418
IT_339470,4094.6386924990493
IT_339527,4454.909326848837
IT_339553,5007.3657363928605
IT_339559,5617.835940620626
IT_339562,4666.702124204777
IT_339564,4035.8065203342535
IT_339566,6629.519398199468
IT_339643,859.7409297088617
IT_339668,598.6237634142587
IT_339676,3338.3481732293167
IT_339726,4518.588856182693
IT_339730,4483.939254393731
IT_339738,5276.999008335046
IT_339748,4859.558950439657
IT_339750,5102.9830362242665
IT_339752,5304.111271692961
IT_339813,3237.0105690069176
IT_339848,2349.9775471551256
IT_339861,2805.639979295019
IT_339889,5726.470685417555
IT_339933,8310.388967462966
IT_339937,1345.7490806007836
IT_339942,629.21116786516
IT_339943,4109.988907011483
IT_340014,5034.069215679731
IT_340026,4854.318240253967
IT_340028,5005.31175943046
IT_340030,5253.190808345697
IT_340055,5266.11164683462
IT_340129,7334.886926510349
IT_340140,547.0320615624582
IT_340187,3350.3075414611744
IT_340203,7233.1694477153
IT_340230,7513.119012872755
IT_340231,5001.042049916082
IT_340234,4894.997087483268
IT_340237,5745.964973471926
IT_340239,5027.707801512134
IT_340243,7188.7104379912225
IT_340248,4025.746473989423
IT_340265,2670.7451731201477
IT_340332,7334.501698467822
IT_340357,562.917565908105
IT_340362,6329.34484344516
IT_340387,9193.423404433892
IT_340447,6931.743624892027
IT_340455,4381.418378582578
IT_340462,4365.9127511250235
IT_340471,5108.094580181109
IT_340514,2643.785162994733
IT_340561,6521.08236566374
IT_340578,4717.352596717669
IT_340615,3200.1569660255486
IT_340625,3356.032796826251
IT_340636,6377.087602801926
IT_340652,4530.903096149394
IT_340675,7197.683607759415
IT_340676,5244.745153717926
IT_340680,4744.624487048151
IT_340689,6821.166308986394
IT_340721,1361.024005124913
IT_340722,2512.899809473831
IT_340736,1350.52620904554
IT_340783,8386.923127917371
IT_340789,611.0037344845825
IT_340799,3609.324996168749
IT_340826,1678.2436243092402
IT_340831,3323.2638424893444
IT_340853,4485.533255768438
IT_340858,7670.553532176267
IT_340860,5946.07699756583
IT_340862,5066.876385621533
IT_340870,6307.199543550514
IT_340887,4952.765201626456
IT_340889,4873.4110691929745
IT_340921,2335.375371891093
IT_340970,7814.584450186517
IT_340985,622.7736021039369
IT_340996,3371.2065016784513
IT_341044,4551.029126651101
IT_341065,5191.537479617647
IT_341070,4552.322800381527
IT_341074,6151.093383928323
IT_341079,4838.466651397057
IT_341080,4948.276353460544
IT_341142,3883.094040297095
IT_341172,6856.526702122971
IT_341179,5155.957823510827
IT_341202,2654.2928583637918
IT_341217,3249.603190084709
IT_341317,5107.410775979504
IT_341327,6626.533445056603
IT_341339,4779.581889336327
IT_341346,4319.9635359714
IT_341442,539.8213920965075
IT_341488,3292.7571714525075
IT_341500,5923.585673475243
IT_341507,5103.651682941404
IT_341517,7319.276553051807
IT_341519,6016.996253518663
IT_341521,5840.571260260647
IT_341522,4613.685079434815
IT_341525,5109.319324072732
IT_341531,5298.415710985061
IT_341537,5228.665832113017
IT_341541,6795.162158652573
IT_341542,6104.477993567889
IT_341595,2980.078930957682
IT_341643,534.8879001849102
IT_341653,3200.3000861379783
IT_341672,3222.787402146639
IT_341686,3062.159626437106
IT_341734,5148.976808606976
IT_341743,4320.980806203706
IT_341746,7147.006342621773
IT_341747,5804.475282553636
IT_341838,552.414149856961
IT_341841,4799.561291426274
IT_341847,4231.853573201592
IT_341878,3356.032796826251
IT_341909,6870.824490331083
IT_341915,5943.645381031079
IT_341924,5331.142527610535
IT_341926,4707.58769524982
IT_341927,6831.319882381565
IT_341928,4950.14433115416
IT_341934,4382.939623342541
IT_341935,4633.5619116552025
IT_341937,6913.152505979772
IT_341943,7518.894107413332
IT_341983,2745.807279745393
IT_342026,6524.677071192587
IT_342097,5553.320438040695
IT_342099,4448.986318954428
IT_342115,5903.530578640937
IT_342131,5090.852521147109
IT_342135,4888.710951639518
IT_342136,5084.665728642765
IT_342144,7546.761054895665
IT_342287,7140.395471088041
IT_342290,4451.270249171701
IT_342299,6941.382475365652
IT_342314,6952.602386970668
IT_342316,4868.3706713262345
IT_342324,509.1233083488367
IT_342325,4355.795062596046
IT_342335,7250.8345927991495
IT_342367,4666.010313507616
IT_342388,5307.383349688473
IT_342425,4326.7519468567225
IT_342429,6054.317789418263
IT_342472,623.8762304819542
IT_342503,3335.173389786849
IT_342509,4015.712312189395
IT_342522,5672.848171185342
IT_342525,6819.484898903454
IT_342535,1147.2715011955818
IT_342542,5998.830878696625
IT_342552,5055.902808896068
IT_342553,4739.684478719699
IT_342556,5162.669395202857
IT_342559,7321.889717267016
IT_342601,2304.0965737722886
IT_342650,645.4452350149392
IT_342651,2694.609516933173
IT_342656,4664.528418548455
IT_342663,1516.2170432482442
IT_342707,6127.611682252743
IT_342711,4816.462817099928
IT_342723,6850.478066225445
IT_342731,5523.5977674297455
IT_342733,5205.432349313195
IT_342737,5092.125605138107
IT_342739,5105.4197168741575
IT_342740,5248.403385127815
IT_342744,5105.558864117445
IT_342745,4388.65950239069
IT_342750,5042.879248114539
IT_342826,5539.723880951817
IT_342899,4812.197346093137
IT_342901,5072.920552229319
IT_342925,6817.178235576322
IT_342926,4667.878621584855
IT_342932,4999.355356344676
IT_342935,4381.843224170803
IT_342946,1475.9571773779858
IT_343027,7919.850349432465
IT_343032,599.3230130497674
IT_343038,3225.7498295352025
IT_343098,5064.162447387545
IT_343114,6099.803235941648
IT_343126,4555.874109842754
IT_343127,4892.976139144237
IT_343132,5139.077282367307
IT_343137,6883.5595425395495
IT_343141,7278.444716203865
IT_343156,5939.750167894031
IT_343191,2824.1097753011195
IT_343216,9578.861233969628
IT_343237,3599.69701410131
IT_343278,6161.701907709553
IT_343312,5232.964424729746
IT_343315,5205.588197154694
IT_343323,6920.508892370786
IT_343325,4443.441073128725
IT_343334,2282.2460555811517
IT_343371,2935.7939527210747
IT_343402,8569.115047111507
IT_343463,480.5254894737472
IT_343477,6062.962829340258
IT_343491,4560.848480471789
IT_343498,5255.326178213636
IT_343501,6913.49798769512
IT_343553,4132.738529151964
IT_343571,5050.767959751129
IT_343584,5264.0249796423595
IT_343588,5017.93685374603
IT_343591,4393.027123908162
IT_343593,7488.753553436033
IT_343629,2968.8864765764697
IT_343657,10027.630388758318
IT_343670,560.3088200775466
IT_343680,533.2897496682148
IT_343705,3887.7671820678866
IT_343717,6003.569942195034
IT_343729,7229.378348484004
IT_343736,7315.66503919104
IT_343746,5207.969130393331
IT_343749,5007.3549507604575
IT_343757,5108.094580181109
IT_343762,4510.984073771139
IT_343765,3685.4934221198246
IT_343807,2955.125057777292
IT_343839,9565.722598126738
IT_343854,514.6614684850267
IT_343890,3323.2211565417824
IT_343928,5797.995169318123
IT_343933,6841.19932730924
IT_343934,5248.33070191064
IT_343936,4464.214948376469
IT_343938,4719.619413778484
IT_343997,2995.60041612678
IT_344090,6151.207798004499
IT_344095,4733.36893626218
IT_344097,4775.057167654431
IT_344107,7353.773591643321
IT_344110,6176.8423515010845
IT_344121,4432.46847789351
IT_344130,5370.533899546394
IT_344133,7334.063419214486
IT_344135,4978.093899956026
IT_344138,7655.828319846188
IT_344152,3022.5952885217666
IT_344216,11077.029219088383
IT_344231,614.9647818506696
IT_344271,3863.8856582460476
IT_344286,6224.216816698955
IT_344291,4892.4553416403405
IT_344292,6831.899940454331
IT_344316,5210.173581390768
IT_344320,4866.847824751555
IT_344321,5249.509377055914
IT_344327,5019.44746443041
IT_344330,4425.306105914142
IT_344421,10475.799851033855
IT_344467,9090.470742525456
IT_344471,4021.228097102177
IT_344474,6392.860092219055
IT_344495,4688.0812098391925
IT_344508,6355.318730908009
IT_344518,3720.2344921837985
IT_344522,5336.196117874309
IT_344526,5205.588197154694
IT_344529,4338.125036100542
IT_344536,2324.1809840988453
IT_344574,5706.467738999296
IT_344609,5464.023055976756
IT_344613,3105.4779291979007
IT_344660,5051.309576634246
IT_344684,5257.90748929184
IT_344685,5347.737324005037
IT_344693,5199.082149623231
IT_344764,6822.1448603371855
IT_344773,5031.772896718875
IT_344783,5260.271778265288
IT_344788,6904.687782965866
IT_344821,6908.995351974667
IT_344845,11423.282340088532
IT_344887,7231.926658119079
IT_344891,3989.2571986380162
IT_344908,4711.751800339012
IT_344936,5037.379948134991
IT_344937,5152.343295841288
IT_344944,6002.087813193938
IT_344983,3592.3741895399353
IT_344985,5480.633806159565
IT_345071,3978.397738020455
IT_345098,4620.15351494665
IT_345108,7402.494558297747
IT_345117,5248.752933211366
IT_345120,5345.0712607562045
IT_345125,5159.2392843318585
IT_345129,6920.213694216395
IT_345301,7391.27597811834
IT_345304,3716.325865803579
IT_345307,6947.842732072406
IT_345308,4867.705430388618
IT_345317,5163.063234025348
IT_345319,5523.152814040527
IT_345350,2445.5968728065245
IT_345366,2436.125110092511
IT_345394,10999.082610183337
IT_345412,1554.339589525326
IT_345451,6420.972201478621
IT_345452,3856.557160084995
IT_345475,5294.945997463801
IT_345485,5082.55897304733
IT_345488,6166.768901323711
IT_345493,7478.752678864788
IT_345498,5379.68308178133
IT_345501,5135.471073165356
IT_345504,5636.193816990716
IT_345509,4526.080573119893
IT_345510,5485.171475569386
IT_345565,5057.2815826174765
IT_345582,10106.92147570311
IT_345589,10641.525476838078
IT_345601,1391.1797663910932
IT_345609,3057.546056217034
IT_345616,2637.192491114867
IT_345633,4002.49210185379
IT_345650,5016.79061236633
IT_345652,5361.496136381994
IT_345656,5984.554735734319
IT_345666,6631.0772309920785
IT_345678,5784.630379262713
IT_345683,5153.995194383385
IT_345687,5207.730324347676
IT_345690,5308.610161531077
IT_345692,5352.816103910558
IT_345693,5116.11993861534
IT_345700,6324.409225565888
IT_345710,3751.7130091443373
IT_345740,3210.4657985305575
IT_345784,514.4282951739257
IT_345828,5377.3819738248
IT_345850,7166.377539458222
IT_345851,4439.237532364053
IT_345857,5716.815487473231
IT_345866,6890.770940502974
IT_345888,2723.075411098425
IT_345942,4612.131483009369
IT_345947,7233.128436102815
IT_345950,5025.511577467012
IT_345951,5155.522544547551
IT_345984,2298.7907844859733
IT_345986,3094.651976637213
IT_346073,6764.1675062558415
IT_346081,5067.269813877182
IT_346091,4956.893635545638
IT_346104,3991.3709059096727
IT_346108,5094.6473739820385
IT_346117,5255.326178213636
IT_346147,2734.010043000326
IT_346255,5772.171546050072
IT_346258,5357.757703004184
IT_346276,6981.155415775291
IT_346281,5128.3458361547455
IT_346283,5287.739165274822
IT_346284,6330.983226464392
IT_346293,2476.982370222808
IT_346389,3186.5454997436677
IT_346412,3741.745192079553
IT_346428,6116.170722437414
IT_346429,5062.767036432117
IT_346432,5380.584712818773
IT_346444,7195.33062353286
IT_346453,7399.886931780314
IT_346459,6843.106903524364
IT_346460,5173.186786585286
IT_346464,5612.103294688551
IT_346467,4917.160049108346
IT_346469,5108.094580181109
IT_346476,6908.599153054683
IT_346510,2692.169875811002
IT_346578,6106.139298321604
IT_346583,6347.577030242853
IT_346606,5285.4651599190365
IT_346676,7487.295691946256
IT_346690,10838.450270367595
IT_346746,4781.381297715916
IT_346750,6292.242806496567
IT_346777,5343.02580263871
IT_346782,5155.957823510827
IT_346787,4970.973530750698
IT_346794,5341.029819268414
IT_346886,3964.3529811850754
IT_346898,4030.3237470411896
IT_346926,5009.495378729867
IT_346938,5528.400106837477
IT_346953,5749.93695817186
IT_346956,5194.049535621545
IT_346960,5295.823506669866
IT_346964,5038.270358512035
IT_346966,5293.772912856005
IT_346967,4453.087101561007
IT_346974,6895.56519206009
IT_346997,1166.815960437039
IT_347010,3925.8644326437516
IT_347029,5779.327633979813
IT_347035,7398.286902695915
IT_347038,6979.974593310059
IT_347042,5714.714393048871
IT_347078,3111.0997721621907
IT_347179,5929.467560131534
IT_347192,7228.5782312940655
IT_347198,6842.40389242242
IT_347209,6758.904531040021
IT_347214,7530.609746721478
IT_347215,5194.236171442585
IT_347218,5195.7025315957735
IT_347222,5309.1767972804
IT_347231,7598.27956032913
IT_347232,3580.0749537041306
IT_347234,2835.9522771302313
IT_347240,6088.122888943504
IT_347269,4054.3453942702054
IT_347273,3234.676233414291
IT_347295,2576.1918139883314
IT_347302,7774.613944485077
IT_347321,4868.64566021994
IT_347393,5272.352315531897
IT_347401,5104.615034701605
IT_347446,5258.746852044233
IT_347525,6192.090234046982
IT_347529,6909.751566221613
IT_347536,5331.755290441792
IT_347537,6855.453075964121
IT_347542,5592.269835568616
IT_347550,3954.0011268686135
IT_347650,615.7845124809721
IT_347700,1698.655335780007
IT_347704,5593.514802255147
IT_347705,7750.958155747244
IT_347715,1899.039028379038
IT_347724,5338.8971626848215
IT_347726,5426.579386581123
IT_347730,7268.244255165042
IT_347732,5366.213761193573
IT_347741,6246.359799227324
IT_347760,9640.016725713655
IT_347845,6563.274550492887
IT_347849,3760.8305887490847
IT_347864,4737.968861845664
IT_347866,5434.323537512138
IT_347870,5929.096852894277
IT_347893,4417.85265478094
IT_347898,5283.157697524716
IT_347906,5393.705563541859
IT_347918,5439.573740424791
IT_348028,4657.584489217025
IT_348031,5358.98603878186
IT_348042,6863.875266130435
IT_348062,5516.626066623579
IT_348065,6935.675103392681
IT_348067,5021.833354200318
IT_348082,6242.555259127719
IT_348084,4216.24856913943
IT_348123,4226.859614412443
IT_348150,5348.594501358867
IT_348156,7103.714183564091
IT_348157,5728.5056536870325
IT_348162,5496.518104298006
IT_348242,632.3624512152319
IT_348257,3943.0244665655564
IT_348287,6822.408029822071
IT_348296,7845.91145846771
IT_348318,5249.539372503953
IT_348322,5711.486952487397
IT_348339,5495.876282869433
IT_348370,3449.9540952123266
IT_348400,4061.8959334225797
IT_348404,10952.909312434913
IT_348428,2799.2295974225713
IT_348482,7627.485373163937
IT_348495,6890.115417781165
IT_348496,5683.6797461654605
IT_348502,5066.530690199306
IT_348506,5317.056566563991
IT_348508,7653.165189993349
IT_348511,5365.542763022344
IT_348515,7137.496396419897
IT_348516,6497.18762964545
IT_348526,5563.938457361443
IT_348557,5464.513207389618
IT_348599,10506.428516370188
IT_348608,4225.2820534600205
IT_348617,6340.682079787926
IT_348650,4744.367062799716
IT_348652,5802.569958977685
IT_348661,5925.092548374215
IT_348692,5714.035872432686
IT_348695,7833.249888950977
IT_348714,3215.935565867325
IT_348728,2848.2101813171657
IT_348792,3181.3951190017606
IT_348842,5312.288665206015
IT_348851,6045.265103194484
IT_348853,7416.92927748905
IT_348857,6411.435877997132
IT_348866,5718.121095960607
IT_348870,5287.777953744678
IT_348872,5418.096621930092
IT_348877,5163.017925704277
IT_348878,5018.572983391719
IT_348880,7188.7104379912225
IT_348882,5725.990621363186
IT_348884,9915.996916928836
IT_348948,11853.974318785851
IT_348971,4666.010313507616
IT_348972,2823.951037637844
IT_349018,5744.437862130701
IT_349048,5745.038856562357
IT_349055,5253.293077655742
IT_349060,5314.013406024409
IT_349063,7698.630385945367
IT_349083,2364.184279986111
IT_349135,656.3015895184891
IT_349140,4438.194125521494
IT_349166,7140.516892399468
IT_349171,5276.825994376705
IT_349172,4961.687964775247
IT_349184,7165.597179293087
IT_349189,6904.420302380919
IT_349191,4131.8164225479795
IT_349197,5268.179881096351
IT_349207,7315.560185187474
IT_349208,6836.60678618608
IT_349211,6873.618849471071
IT_349212,7732.488525668485
IT_349219,6464.186859815964
IT_349283,6024.414548018173
IT_349285,7207.305768456177
IT_349297,5260.3676049130845
IT_349301,5351.146207725903
