Item_Id,Low_Cap_Price
IT_329142,3927.262005462656
IT_329146,3769.488342240926
IT_329174,3391.314643911731
IT_329175,3924.2655828844054
IT_329180,4064.655154813723
IT_329202,4031.928136776479
IT_329286,2999.1619849627004
IT_329287,3108.3235725916534
IT_329288,2723.2629152457266
IT_329320,3158.467532616445
IT_329327,3665.8512110554198
IT_329388,1809.9141824567334
IT_329390,4247.395835397462
IT_329403,4095.228666502365
IT_329419,4013.011462421548
IT_329421,3980.5977228195125
IT_329425,4030.889671349959
IT_329435,3980.869396509857
IT_329437,3716.2308790698958
IT_329509,3041.0887489653737
IT_329511,3108.6144640666716
IT_329520,2829.2934724992847
IT_329521,3256.9605044780496
IT_329612,4248.425054430739
IT_329620,4206.86618331033
IT_329626,4095.0141565984427
IT_329633,4082.380605913867
IT_329640,4116.69110079285
IT_329643,4266.168104985516
IT_329647,4032.8239271846423
IT_329658,4188.5130618513385
IT_329676,2296.753279756247
IT_329725,3910.1055666861175
IT_329753,4259.336093751746
IT_329757,3980.6123831325776
IT_329770,3213.018930999836
IT_329834,3049.872763535847
IT_329841,2829.5388015887183
IT_329842,3256.915751943429
IT_329843,2401.5497465291382
IT_329864,2933.529247886114
IT_329961,4094.689321300678
IT_329977,4028.777138716682
IT_329982,4344.444852222202
IT_329985,3979.0878846895885
IT_329987,3716.0186967040963
IT_329990,3866.560537058334
IT_329998,3046.5309747402853
IT_330022,2906.8783819271666
IT_330072,2825.815298851742
IT_330073,3256.7344270186823
IT_330074,2401.5860115141004
IT_330099,2932.3633671997695
IT_330103,2443.3832210113987
IT_330107,3351.444853423796
IT_330120,3666.1652631450183
IT_330183,4196.096425273605
IT_330185,3843.8709456730703
IT_330196,3981.6895173241683
IT_330210,4030.3279690087325
IT_330229,2989.3853674625993
IT_330291,3109.4215528806376
IT_330297,2823.8794870743677
IT_330332,3666.014017689978
IT_330352,3768.8702943059443
IT_330360,3734.609188393452
IT_330404,4258.854688342057
IT_330427,3212.3368406446225
IT_330442,2673.3932421091067
IT_330493,3053.293054774707
IT_330494,2998.472950248666
IT_330501,3256.796154652637
IT_330521,2528.1250063985003
IT_330530,3753.9768295250537
IT_330537,3377.532211077242
IT_330571,3768.202870639721
IT_330615,4095.092872083587
IT_330625,4231.1893829652645
IT_330629,3980.9148485389615
IT_330632,4255.030324517027
IT_330641,4189.3247802378555
IT_330646,2989.5658889122965
IT_330656,3485.41889983645
IT_330718,2828.1669814351344
IT_330719,3256.9388998061618
IT_330773,3768.686654594926
IT_330810,4198.989735965336
IT_330832,4266.330911620078
IT_330837,4026.420858440369
IT_330839,4038.953292111424
IT_330848,3714.639160596273
IT_330852,3887.6665515388822
IT_330855,2991.400073250997
IT_330874,2729.7453248169777
IT_330914,2998.2360704533585
IT_330915,3107.1669510504044
IT_330924,2401.5636352467827
IT_330951,3755.1596853107344
IT_330977,3912.1888743321274
IT_330987,3769.0030087189493
IT_331013,2302.30806832535
IT_331021,3844.1402261002777
IT_331023,4206.728852076624
IT_331032,3677.4423165612725
IT_331053,3980.9812459667783
IT_331103,3665.8072492439983
IT_331128,4250.567679285568
IT_331133,4228.428303353134
IT_331141,4266.2475729383095
IT_331170,2907.2440543991124
IT_331189,2058.921053593964
IT_331208,2822.3958047120077
IT_331210,2401.5983570408926
IT_331242,3666.6752877205786
IT_331306,3950.5726360814897
IT_331307,4206.485040674349
IT_331327,3423.7939320004157
IT_331333,4252.424825294538
IT_331342,4189.820922471698
IT_331363,3007.592332658087
IT_331413,3105.942429111812
IT_331420,2827.5898918168905
IT_331426,3190.24613863255
IT_331457,3726.83656137837
IT_331475,3768.5794028309274
IT_331514,4206.5637306557965
IT_331518,4095.1337602651593
IT_331526,4115.4719863981445
IT_331531,3965.809918937878
IT_331538,3716.1537322792988
IT_331672,3768.5979211211143
IT_331687,3825.6770104348043
IT_331702,3312.347925170553
IT_331710,4228.473049511827
IT_331713,3676.811196135544
IT_331723,4033.370197617379
IT_331725,3674.349299775987
IT_331726,4169.942461900585
IT_331730,3977.128134326279
IT_331755,3007.397119015703
IT_331780,3070.4942333489585
IT_331816,3666.7964154503684
IT_331874,4255.136709261056
IT_331877,4206.376252095428
IT_331883,4231.26963526533
IT_331886,3753.5728759801846
IT_331899,2889.1616922973226
IT_331902,2159.6369725770046
IT_331970,3726.1768727941626
IT_331973,3708.6651292409833
IT_331987,3768.4628855459114
IT_332017,4254.774091291187
IT_332020,4206.393992414263
IT_332024,4021.079745199815
IT_332027,4094.729457014595
IT_332031,3676.9670647872053
IT_332045,4034.0931570263915
IT_332057,3877.826618665299
IT_332065,2994.057215508188
IT_332128,2825.2706162413324
IT_332171,3738.530170609721
IT_332207,4251.20499797839
IT_332237,4034.2659497699997
IT_332243,3557.252851578072
IT_332244,3716.244021695807
IT_332266,3006.6517578356843
IT_332307,3665.4476985280535
IT_332370,3006.8616317911356
IT_332453,3753.288752476545
IT_332485,4093.8529182364987
IT_332497,3753.4640810253372
IT_332500,4035.7210894775694
IT_332585,3722.635928065678
IT_332588,3665.6930722489524
IT_332608,3893.1900475148486
IT_332612,3767.5524156969122
IT_332640,3311.0848298366577
IT_332647,4206.36777092168
IT_332653,4094.1468960932157
IT_332656,3677.1514633417996
IT_332662,4231.189389341191
IT_332665,4266.823176749022
IT_332673,3837.38687123177
IT_332706,2904.9015863293525
IT_332777,3666.2624841684988
IT_332834,3311.366455790655
IT_332844,4228.942931997544
IT_332865,3837.825896276431
IT_332946,3333.160357365447
IT_332968,2178.6143738868523
IT_333018,3639.9778501508995
IT_333040,4207.229585627474
IT_333045,4229.138917235354
IT_333088,3485.404226771536
IT_333179,2705.2187676661324
IT_333180,3413.8753314653286
IT_333196,3726.6113128977477
IT_333249,3311.0747927202165
IT_333250,4313.870812624378
IT_333268,3676.4925399770946
IT_333280,3753.673183385362
IT_333284,4027.8713813272416
IT_333290,3967.142764807711
IT_333292,3715.8844518520905
IT_333298,3878.8010926789857
IT_333330,2904.0475258333495
IT_333417,3923.5419845232927
IT_333456,4250.774454107471
IT_333461,3949.5564831630363
IT_333490,4110.4954071232105
IT_333570,3740.752304376258
IT_333599,4110.544017634952
IT_333646,2058.31764684427
IT_333676,2796.6127981143827
IT_333685,2826.248195764482
IT_333686,3257.4936769163373
IT_333689,3333.4265577868828
IT_333690,3535.497238374981
IT_333758,3739.7090053476195
IT_333778,3311.4644547854855
IT_333785,4207.0814584337495
IT_333795,3676.9570085429923
IT_333818,3715.935364398256
IT_333832,2996.862742847401
IT_333868,2269.4205871972035
IT_333889,3118.6639970937827
IT_333901,3333.3740892980195
IT_333902,3534.6145332094125
IT_333993,3949.492434366884
IT_333998,4021.833593929505
IT_333999,4228.6952626181455
IT_334003,3676.669228953368
IT_334011,4116.088484766358
IT_334018,4032.7807050890247
IT_334020,4168.869937884683
IT_334082,2722.035726293685
IT_334099,2401.2310776188538
IT_334101,3334.0569512486563
IT_334125,3666.4245128317093
IT_334138,3910.5461476734768
IT_334194,4206.075317128048
IT_334199,4228.442179318925
IT_334212,4115.830000299167
IT_334218,4029.095004151934
IT_334232,4265.069020476705
IT_334235,2984.8476657788124
IT_334251,2903.3808865144006
IT_334289,3116.3362339685577
IT_334290,3108.176197865585
IT_334302,2401.1654920077663
IT_334305,3332.6865977748384
IT_334357,3713.5516394054125
IT_334384,4311.797624981823
IT_334390,4206.319906501669
IT_334396,4093.8914980077247
IT_334415,4078.159628371086
IT_334420,3716.146016325054
IT_334430,2160.799766881647
IT_334445,3007.0437283113047
IT_334472,2491.909357327805
IT_334516,3256.4774857423395
IT_334517,2401.2272196417325
IT_334519,3333.1402958844146
IT_334539,2641.3270694145663
IT_334542,3379.8068743885165
IT_334547,3664.5958189239204
IT_334615,3949.5564767871074
IT_334642,4026.055874676832
IT_334646,4078.1388080464676
IT_334651,3534.09787211865
IT_334653,3716.599708058706
IT_334654,4205.242151247776
IT_334661,2987.349133513401
IT_334667,2996.129733570101
IT_334678,2892.2070418888684
IT_334737,3333.3910643973577
IT_334796,3713.5971444076818
IT_334826,3924.463124064908
IT_334833,4206.826825567755
IT_334836,4022.0774180836293
IT_334853,4266.479038813799
IT_334854,3753.133838183673
IT_334857,4024.5722241941016
IT_334861,4169.429344567406
IT_334867,4110.205293619544
IT_334961,4021.8235568130585
IT_334966,3677.6884810053666
IT_334967,3981.6795312151207
IT_334984,2158.5814300363645
IT_334992,3006.6116348736136
IT_335161,3753.4779697429767
IT_335163,4255.454682872702
IT_335164,4026.407728566304
IT_335170,3541.5546787998373
IT_335204,2724.603935734234
IT_335259,3134.264642804194
IT_335276,3332.8663795087336
IT_335307,3665.8026132955274
IT_335383,4022.3505501120335
IT_335393,4114.528325194047
IT_335395,3753.177819122867
IT_335399,4025.257330795844
IT_335402,4078.3124042651307
IT_335407,4110.323354095405
IT_335409,4204.303183375463
IT_335433,3007.2181088772268
IT_335486,2805.52013405836
IT_335492,2830.8782147344664
IT_335514,3666.6760593160025
IT_335583,3677.8898355315273
IT_335598,4023.9209976558673
IT_335604,3542.4298274092585
IT_335610,2986.6216401707093
IT_335626,3007.89094008735
IT_335666,3333.41729864179
IT_335733,3949.557248382538
IT_335734,4227.895921638036
IT_335737,3678.0711604562734
IT_335742,4231.7750366442715
IT_335748,4024.99577907473
IT_335768,3007.647887528647
IT_335791,2831.272023175818
IT_335801,3333.3123616640637
IT_335854,3995.384464841376
IT_335891,2270.8857512693694
IT_335912,2833.5897555605293
IT_335921,2401.0366355718875
IT_335924,3333.3139048549115
IT_335986,3825.6399866062775
IT_335998,3310.560922919382
IT_335999,3924.14523312596
IT_336002,3949.736271272859
IT_336003,4206.823751937908
IT_336019,4023.8261169223565
IT_336064,3333.88951504155
IT_336074,3665.894439526961
IT_336106,3995.3991251544444
IT_336112,2992.2803424877366
IT_336125,3007.7273618573645
IT_336150,2510.5075214963567
IT_336178,2790.2994196659174
IT_336183,2829.197852049965
IT_336184,2401.0343207856235
IT_336246,3713.6734940991573
IT_336278,3949.1760866187847
IT_336291,3981.5359953384013
IT_336298,4267.145690884598
IT_336302,4024.1486119301558
IT_336311,3995.1676465271053
IT_336313,3714.509615451978
IT_336327,3187.681479556686
IT_336338,3007.0020621583844
IT_336339,2734.3284932474853
IT_336384,3106.657698070263
IT_336394,2832.068767346616
IT_336395,2401.1508316947074
IT_336401,2610.477702969541
IT_336413,2478.694365123524
IT_336415,3337.1797044399655
IT_336421,2136.025743189037
IT_336425,3379.0391369411946
IT_336431,3665.5171166125583
IT_336477,4254.366733538541
IT_336479,4206.009737892889
IT_336485,3677.62209829517
IT_336499,4026.660818241447
IT_336507,3966.179067626273
IT_336535,2714.4076079489596
IT_336540,3007.1201162583247
IT_336620,3403.1847382324486
IT_336624,2154.6207467121576
IT_336643,3726.773290553565
IT_336696,4211.161655038232
IT_336701,4022.3135199075828
IT_336712,4229.179542658606
IT_336715,3753.2318308025783
IT_336728,3968.7344450257897
IT_336729,3716.703905320626
IT_336739,2160.0227766651515
IT_336799,3106.179308907114
IT_336811,2401.123825854849
IT_336846,3666.877426594011
IT_336908,3678.3643412138667
IT_336916,4100.514204855158
IT_336922,3753.7048187977653
IT_336926,4024.7327032905373
IT_336936,4190.095604066881
IT_336945,2159.5837324927215
IT_336956,3007.258231839304
IT_336991,3105.998755577789
IT_337002,2401.082159701923
IT_337023,2193.5314498104462
IT_337024,2806.9150135976042
IT_337082,4315.445568750511
IT_337088,4207.099198752589
IT_337094,3677.668419524331
IT_337109,4020.5462496748273
IT_337132,2676.430981415533
IT_337160,2918.026407121028
IT_337185,2401.151603290129
IT_337202,3105.6696118822456
IT_337212,2164.505069109737
IT_337213,2838.376383683847
IT_337280,4266.681968410426
IT_337283,4259.078707183229
IT_337284,4021.2884925935273
IT_337287,4077.8687560238377
IT_337384,4227.292067228227
IT_337392,4110.24169579521
IT_337393,4110.473037231827
IT_337407,2715.046488960402
IT_337474,2952.255260617595
IT_337506,3740.3525478112297
IT_337524,4199.711094800183
IT_337540,4011.163491379997
IT_337598,2919.493981618326
IT_337630,3123.543544320821
IT_337653,3692.3816763545437
IT_337679,3715.1672390816484
IT_337711,3982.492760912875
IT_337712,4183.796702050337
IT_337715,4011.279237069588
IT_337721,4110.348803992567
IT_337789,2401.228762832578
IT_337807,3404.46868577058
IT_337870,4227.659819814077
IT_337876,3982.0884385345366
IT_337880,4260.200223243816
IT_337884,4011.6164178941467
IT_337887,4032.5283806333837
IT_337891,4077.770776156784
IT_337983,2154.999612817398
IT_338040,3311.414294706973
IT_338045,4198.350038727
IT_338048,4207.630815248186
IT_338066,4257.641295042649
IT_338067,4028.330391341849
IT_338070,4077.616463447814
IT_338079,2988.5797772080014
IT_338169,2165.925506150974
IT_338178,3665.394432940071
IT_338183,3692.7821343798337
IT_338224,4207.0691065310375
IT_338238,4231.494169533846
IT_338241,4011.227533800224
IT_338244,4259.3310125111
IT_338245,4027.754819410757
IT_338248,4077.8826511173966
IT_338255,3868.3853729889993
IT_338351,2169.8225923547566
IT_338361,3667.160602114783
IT_338393,3825.4910623134338
IT_338410,4199.17948468051
IT_338427,4231.647717023312
IT_338439,4109.9037178715325
IT_338443,3868.5875182383575
IT_338460,3007.328447022925
IT_338461,2839.4941584794483
IT_338467,2061.3037795965474
IT_338504,3666.6444111517526
IT_338546,3969.001378787105
IT_338557,2995.591185467536
IT_338566,3007.4588466496584
IT_338589,2516.072809759637
IT_338638,2194.8747081814736
IT_338689,3825.2858179305317
IT_338711,4207.479582544995
IT_338715,4021.403815278085
IT_338720,3677.0581194232145
IT_338733,4027.372911555276
IT_338737,4077.9250888657543
IT_338742,4110.318711771012
IT_338746,3868.450939472308
IT_338766,3007.509771947669
IT_338825,2401.4556118873716
IT_338836,3021.2987646922006
IT_338850,3380.471218048968
IT_338855,3666.3512048904627
IT_338902,4316.56507082437
IT_338905,4197.228967958591
IT_338921,4231.255752923618
IT_338924,4182.864248861813
IT_338927,4031.1705002048366
IT_338931,4077.2954733753163
IT_339016,2401.2688857946478
IT_339025,3021.318826173236
IT_339044,3722.068001953664
IT_339087,3825.4794883820673
IT_339111,3949.985477467183
IT_339120,3729.159296983999
IT_339134,4033.7590370798334
IT_339138,4077.6457776980187
IT_339141,4110.567296312479
IT_339146,4189.409668486393
IT_339175,2770.550069021019
IT_339257,2841.7877855811985
IT_339265,3667.231595269757
IT_339303,3825.484117954613
IT_339340,4260.915441194889
IT_339347,4257.322638884201
IT_339348,4035.1084490864832
IT_339352,4077.377262490316
IT_339357,3962.3899984060026
IT_339390,2902.4148809226117
IT_339408,2493.393135329021
IT_339452,3105.803863110175
IT_339470,3667.328809917313
IT_339527,4206.532854086966
IT_339553,4035.9131912345606
IT_339559,4345.6516083382585
IT_339562,3967.074073687163
IT_339564,3715.198490767908
IT_339566,3868.931637045813
IT_339643,2400.5968644355007
IT_339668,2181.5146225614817
IT_339676,3666.9985734515735
IT_339726,4206.799813351979
IT_339730,4021.18621261654
IT_339738,4183.884676680575
IT_339748,4035.749619380502
IT_339750,4098.08310808451
IT_339752,4077.9629034174714
IT_339813,3666.5911710674654
IT_339848,2986.802219003727
IT_339861,3008.411766998849
IT_339889,2512.875292817027
IT_339933,3125.6878080053607
IT_339937,3338.129512903766
IT_339942,2201.2893699848805
IT_339943,2790.8150436327937
IT_340014,3677.7039129138566
IT_340026,4035.8769262496107
IT_340028,4097.892530390597
IT_340030,4077.7784921110288
IT_340055,2716.044161844219
IT_340129,3106.5986127732804
IT_340140,2175.551312201752
IT_340187,3825.440902234922
IT_340203,4318.182283826622
IT_340230,4257.248616730844
IT_340231,4036.00731950042
IT_340234,4168.839839287207
IT_340237,4111.237047516823
IT_340239,3973.0659203257496
IT_340243,4190.281564940096
IT_340248,2988.538098303238
IT_340265,3008.036000027144
IT_340332,3334.657252488876
IT_340357,2180.153591992
IT_340362,3780.98315732902
IT_340387,3928.685584506819
IT_340447,3982.2219500466617
IT_340455,4082.5206651320887
IT_340462,4033.797584971435
IT_340471,3974.4909741876945
IT_340514,2493.1709158467734
IT_340561,3106.0122002507
IT_340578,3378.963520589593
IT_340615,3753.354280704307
IT_340625,3825.6993867021106
IT_340636,2860.6720330801586
IT_340652,4207.20255428392
IT_340675,4258.027092754875
IT_340676,4036.1130344494927
IT_340680,4077.5076493651986
IT_340689,4189.713677083627
IT_340721,1832.9375477791305
IT_340722,2805.3102317893026
IT_340736,2378.342230449218
IT_340783,3125.920829823541
IT_340789,2189.029471049449
IT_340799,3665.471579730667
IT_340826,3734.435883961398
IT_340831,3825.587505365568
IT_340853,3779.569357737202
IT_340858,4227.899785991082
IT_340860,3307.7662874481316
IT_340862,3678.3010958927584
IT_340870,4114.809944772122
IT_340887,4110.534111333303
IT_340889,3975.4731450278496
IT_340921,2905.1731751669136
IT_340970,2779.771669594267
IT_340985,2201.371911567523
IT_340996,3667.023264505155
IT_341044,4206.812930474195
IT_341065,3753.3568292613386
IT_341070,4034.9317728620576
IT_341074,4079.3641015804883
IT_341079,3977.9274370508406
IT_341080,4110.504679020152
IT_341142,3666.147497322484
IT_341172,3982.5043220923894
IT_341179,4077.8633548558682
IT_341202,2907.5557088154255
IT_341217,2493.883098423539
IT_341317,4207.137778523811
IT_341327,3982.4981429530694
IT_341339,4035.317551446507
IT_341346,3979.512166534176
IT_341442,2164.3831634085955
IT_341488,3825.310508984114
IT_341500,3923.9229945159486
IT_341507,4207.534359444204
IT_341517,3983.5120129648667
IT_341519,4184.683265193025
IT_341521,4114.519824892531
IT_341522,4082.844741586277
IT_341525,3753.285070886865
IT_341531,3917.9158352153186
IT_341537,3981.559132684142
IT_341541,4189.675868907829
IT_341542,3868.644597171995
IT_341595,3071.812099206142
IT_341643,2084.7694940631945
IT_341653,3665.0240543844875
IT_341672,3768.601007502812
IT_341686,3643.9522106637482
IT_341734,4034.1833890595817
IT_341743,3980.5722685122005
IT_341746,4190.221380496991
IT_341747,3868.405396214492
IT_341838,2169.8125361105376
IT_341841,3378.6695427328837
IT_341847,3667.61970139233
IT_341878,3825.698615106688
IT_341909,3982.900137793281
IT_341915,4232.116840665455
IT_341924,4041.851816916634
IT_341926,4099.843767700541
IT_341927,4170.841357818221
IT_341928,4077.8679780524926
IT_341934,4110.111930573183
IT_341935,3716.0132827842767
IT_341937,4189.911205512283
IT_341943,3879.075799777863
IT_341983,2492.632342240512
IT_342026,3106.066983525836
IT_342097,3950.382077515347
IT_342099,4206.7095303113965
IT_342115,4261.933915275536
IT_342131,4169.014226229052
IT_342135,4110.348934807362
IT_342136,3979.040013893653
IT_342144,3879.39367796496
IT_342287,4202.832746730157
IT_342290,4206.6655621240525
IT_342299,3983.076826769552
IT_342314,4256.727011847993
IT_342316,4100.522733418511
IT_342324,4024.371445478435
IT_342325,3977.295525901914
IT_342335,3879.1513906257596
IT_342367,3668.8311062087128
IT_342388,4110.892909581598
IT_342425,2512.5403438917206
IT_342429,3083.2526013956144
IT_342472,2195.9332797205
IT_342503,3738.8725704038216
IT_342509,3825.7749966777837
IT_342522,4253.928429081911
IT_342525,4202.44462785573
IT_342535,3673.9223237386386
IT_342542,4261.744893524315
IT_342552,4169.112990443382
IT_342553,4077.7869477810773
IT_342556,3981.226587808058
IT_342559,4190.663504675197
IT_342601,2510.4061045717863
IT_342650,2201.355714439539
IT_342651,3720.869707883572
IT_342656,3668.9699933851134
IT_342663,3726.751717761301
IT_342707,4202.236290715209
IT_342711,4207.153962899953
IT_342723,3982.6007651445234
IT_342731,4266.285374738183
IT_342733,3753.4139273227483
IT_342737,4036.1909528355145
IT_342739,4169.178569678535
IT_342740,4078.0840247713395
IT_342744,3980.6201456840645
IT_342745,4110.32952048288
IT_342750,4078.927496526045
IT_342826,3108.279899882421
IT_342899,4207.361509317281
IT_342901,4260.779647314279
IT_342925,4257.037154953077
IT_342926,4029.937548099887
IT_342932,4110.640591501876
IT_342935,4110.396642908887
IT_342946,2993.833516594339
IT_343027,3125.239511063755
IT_343032,2201.569439996183
IT_343038,3666.7508913203246
IT_343098,4206.855387350311
IT_343114,4232.48720009326
IT_343126,4168.679347438917
IT_343127,4077.64962929922
IT_343132,3981.583810985879
IT_343137,4190.043141953938
IT_343141,3857.9536523048077
IT_343156,2676.9610802239795
IT_343191,3071.47568360108
IT_343216,3216.8827377956272
IT_343237,3665.4870116391567
IT_343278,4202.247864646573
IT_343312,4033.997453690063
IT_343315,4077.6859006600966
IT_343323,3996.48827056425
IT_343325,4078.3487999577105
IT_343334,2996.863527194677
IT_343371,3071.568275052017
IT_343402,2779.913636776442
IT_343463,3638.4385118274245
IT_343477,3835.607724866743
IT_343491,4100.289717976253
IT_343498,3982.220351707353
IT_343501,4190.005333778142
IT_343553,3669.332649610528
IT_343571,3809.4939059800317
IT_343584,4101.632262135172
IT_343588,4110.409897221818
IT_343591,4078.3264236904015
IT_343593,3858.3417520514577
IT_343629,2511.257984175919
IT_343657,3019.768697341443
IT_343670,2180.4946180418265
IT_343680,3688.8678307916093
IT_343705,3826.0026173279953
IT_343717,4255.213836923883
IT_343729,4227.935247500986
IT_343736,3983.7218741684683
IT_343746,3753.499574414862
IT_343749,4036.218723894871
IT_343757,3983.6237817696347
IT_343762,4078.6273459059375
IT_343765,2988.0882517948576
IT_343807,3071.880777574841
IT_343839,3216.1558949057967
IT_343854,2074.7046693436805
IT_343890,3825.524234540762
IT_343928,4267.015291257863
IT_343933,4257.859637419994
IT_343934,4038.7517314030033
IT_343936,4100.252681395878
IT_343938,4077.236844874904
IT_343997,3073.055917406277
IT_344090,4256.004690354319
IT_344095,3949.4777804297405
IT_344097,4207.028970817117
IT_344107,3983.9996421453443
IT_344110,4261.9956556613415
IT_344121,4035.187151819774
IT_344130,3984.737920931072
IT_344133,4190.483729317222
IT_344135,4078.8611393195465
IT_344138,3858.6094892878154
IT_344152,2673.6810089468777
IT_344216,3089.335488882727
IT_344231,2196.5049809226102
IT_344271,3826.0489130534625
IT_344286,3828.435529851899
IT_344291,3949.6490746139675
IT_344292,4071.231459750991
IT_344316,3753.504975582833
IT_344320,4168.859129172815
IT_344321,4077.6596727915858
IT_344327,4110.898951530197
IT_344330,4078.250807338807
IT_344421,2711.129574960661
IT_344467,3675.02617167368
IT_344471,3825.4825620119177
IT_344474,3263.847306969262
IT_344495,4207.103809197363
IT_344508,4263.015672932839
IT_344518,3598.5735787206163
IT_344522,4040.9614531801385
IT_344526,4077.6859006600966
IT_344529,3981.534409750943
IT_344536,2989.707919853716
IT_344574,2507.7858621352584
IT_344609,2784.549795896974
IT_344613,3721.437627619662
IT_344660,3809.4861900257865
IT_344684,4043.166558136575
IT_344685,4101.129979017554
IT_344693,4079.098019114849
IT_344764,3924.0511048601043
IT_344773,3678.173789023648
IT_344783,4078.0192171316075
IT_344788,4189.8880576495485
IT_344821,3082.084329411912
IT_344845,3451.574071399521
IT_344887,3745.0437778567066
IT_344891,3825.724071379771
IT_344908,3949.4283983225805
IT_344936,4169.13228032899
IT_344937,4078.063956914372
IT_344944,3868.0582165290343
IT_344983,2283.91669081524
IT_344985,2506.6955978005167
IT_345071,3825.656942577843
IT_345098,3677.791077693124
IT_345108,4116.1733411352725
IT_345117,4041.6319185965913
IT_345120,4169.368388528874
IT_345125,3984.3845302266745
IT_345129,4189.901174771768
IT_345301,4116.1239590281075
IT_345304,4025.7106840408846
IT_345307,4257.368934609666
IT_345308,4040.899700042488
IT_345317,3985.8473858884936
IT_345319,3717.1969037894546
IT_345350,2906.22632641019
IT_345366,3070.959486262127
IT_345394,2642.2398147413232
IT_345412,2651.110793586937
IT_345451,3736.264414139242
IT_345452,3826.0990667560523
IT_345475,4207.745011371002
IT_345485,3678.2185415582676
IT_345488,4262.5828015238
IT_345493,4116.451893459424
IT_345498,3753.6253444690465
IT_345501,4040.0016394795184
IT_345504,4169.653878835918
IT_345509,4110.28554591961
IT_345510,3716.3736688548865
IT_345565,2933.0067181282357
IT_345582,3135.2628401657807
IT_345589,3268.209099617564
IT_345601,2809.6294999395027
IT_345609,3704.0394082954945
IT_345616,3931.457265532851
IT_345633,3825.871446105839
IT_345650,3949.8581705980714
IT_345652,4207.629265681416
IT_345656,4022.650700732146
IT_345666,3982.8121631630456
IT_345678,4265.5037995806115
IT_345683,4040.760060398433
IT_345687,4077.6866722555146
IT_345690,4110.9283965952
IT_345692,3984.2518540692145
IT_345693,4111.06561614188
IT_345700,2991.6638122399027
IT_345710,3022.0064179094593
IT_345740,3073.325197833484
IT_345784,2134.6755022036436
IT_345828,4207.608438980877
IT_345850,4346.085360002523
IT_345851,4026.301719760087
IT_345857,4169.832882598467
IT_345866,4189.952093693855
IT_345888,2912.345994592746
IT_345942,3677.771787807512
IT_345947,4346.39475701588
IT_345950,4100.507307885949
IT_345951,4077.7638254220356
IT_345984,2509.8413286007058
IT_345986,3072.6145584475657
IT_346073,4256.457604116617
IT_346081,4207.4749465965215
IT_346091,3677.578914455097
IT_346104,4026.0632967739352
IT_346108,4041.5501231056733
IT_346117,3985.194667166798
IT_346147,2896.7265167999817
IT_346255,4201.538781203353
IT_346258,4207.719548721998
IT_346276,4346.183333493657
IT_346281,4101.204026674604
IT_346283,4077.9999336219157
IT_346284,4287.194651298957
IT_346293,2990.296621658872
IT_346389,3738.6404832517214
IT_346412,3826.51881466695
IT_346428,4202.078891624542
IT_346429,3809.490806846486
IT_346432,4203.620317268868
IT_346444,3983.601518034105
IT_346453,4346.309129051539
IT_346459,4257.072648342602
IT_346460,4041.5524506437996
IT_346464,4078.14114196052
IT_346467,4110.75555922012
IT_346469,3982.1856171614018
IT_346476,3857.7993204680697
IT_346510,3071.224915088137
IT_346578,4202.332733767338
IT_346583,4022.9801719783804
IT_346606,4077.997618835646
IT_346676,3215.326436200442
IT_346690,3270.0269784375614
IT_346746,3949.695363963513
IT_346750,4022.828174055693
IT_346777,4043.918793540249
IT_346782,4077.6581232248136
IT_346787,4110.570369942328
IT_346794,4079.49539075844
IT_346886,3666.6505775392225
IT_346898,3769.486792674153
IT_346926,3949.852769430102
IT_346938,3678.5140562299066
IT_346953,3754.337527045812
IT_346956,4044.4712367363804
IT_346960,4077.753807433367
IT_346964,4110.650615866471
IT_346966,3983.9007845270144
IT_346967,4110.468401283356
IT_346974,3857.575564170903
IT_346997,2935.8634238526993
IT_347010,3666.5055175994266
IT_347029,4022.5542513040896
IT_347035,3983.7442631876274
IT_347038,4346.262029851025
IT_347042,4078.525383730039
IT_347078,2511.316638180022
IT_347179,4201.345901475017
IT_347192,4008.669124806114
IT_347198,3982.8090831572736
IT_347209,4345.865436178782
IT_347214,4258.787088744254
IT_347215,4044.5715377656347
IT_347218,4078.655757853078
IT_347222,4111.00709932849
IT_347231,3858.5060955009385
IT_347232,2990.0728079783908
IT_347234,2996.334958825236
IT_347240,4128.427395557804
IT_347269,2505.129259088888
IT_347273,3072.4062340588916
IT_347295,2980.745915684578
IT_347302,3216.9699344545133
IT_347321,3669.388198105164
IT_347393,4044.549939469674
IT_347401,3985.044971278533
IT_347446,2751.2881391555093
IT_347525,4232.444768720841
IT_347529,4346.006638141454
IT_347536,4044.4997793911625
IT_347537,3912.8129823486747
IT_347542,4346.025825743198
IT_347550,2991.4230872193257
IT_347650,2192.112575087822
IT_347700,4204.1354624717405
IT_347704,4022.295001617398
IT_347705,4229.539343381022
IT_347715,4227.668593043512
IT_347724,4044.767503875673
IT_347726,4101.342167759276
IT_347730,4288.24479267163
IT_347732,3985.1939019473007
IT_347741,4128.62183760477
IT_347760,2955.1743151376604
IT_347845,3743.8238854906544
IT_347849,3826.4532290558736
IT_347864,3949.6644937706105
IT_347866,4208.211813850947
IT_347870,4022.710885175251
IT_347893,4026.389681638476
IT_347898,4041.4097182421233
IT_347906,3990.193534253368
IT_347918,4127.842526226077
IT_348028,3949.4075524942677
IT_348031,4207.944835458164
